-0.017148,-0.337529,0.782522,0.055746,0.057882,-0.691156,0.718224,-0.210547,0.10827409435970697,0.18970233059017835,0.100355,-0.021725,-0.202705,-0.205933,-0.08829086811161986,-0.16561322039345222,0.117319,-0.061521,0.081669,-0.003836,-0.002445,-0.002427,-0.244348,0.488204,-0.814366,1.412254,-0.067927,-0.139017,-0.099209,-0.138202,-0.598376,0.627789,1.49103,0.230217,-0.123842,0.15731508693727972
-0.017375,-0.337559,0.782522,0.055756,0.057923,-0.691151,0.718225,-0.210668,0.1085677513284292,0.18935285528869647,0.10047,-0.021677,-0.202969,-0.205944,-0.08786031207749867,-0.16549090352579765,0.1173,-0.06161,0.081363,-0.004047,-0.00304,-0.001849,-0.244787,0.488509,-0.814573,1.412261,-0.067991,-0.138885,-0.099264,-0.138389,-0.598077,0.627853,1.490998,0.230394,-0.123777,0.1573292218889298
-0.017608,-0.337595,0.782528,0.055749,0.057936,-0.691153,0.718222,-0.210723,0.10885940829715147,0.1889893799872146,0.100616,-0.021639,-0.203118,-0.205902,-0.08741075604337747,-0.16530058665814307,0.117307,-0.061715,0.08113,-0.004256,-0.003661,-0.001096,-0.245309,0.488873,-0.814687,1.412251,-0.068785,-0.138806,-0.09917,-0.138723,-0.597898,0.628079,1.49089,0.23063,-0.123777,0.15734335684057996
-0.017834,-0.33764,0.782532,0.055746,0.057955,-0.691162,0.718212,-0.210775,0.10914406526587374,0.18863590468573274,0.100772,-0.021676,-0.203372,-0.205892,-0.0869962000092563,-0.16514826979048852,0.117402,-0.061879,0.080851,-0.004498,-0.004243,-0.0004,-0.245802,0.489254,-0.814789,1.412223,-0.069344,-0.138813,-0.098998,-0.139055,-0.597632,0.627904,1.490915,0.230953,-0.123684,0.1573574917922299
-0.018064,-0.337709,0.782532,0.05577,0.057994,-0.69116,0.718209,-0.210849,0.10942672223459597,0.18830242938425087,0.100911,-0.021684,-0.203607,-0.205904,-0.08658464397513514,-0.1649749529228339,0.1175,-0.062079,0.080643,-0.004719,-0.004823,6.8e-05,-0.24622,0.489621,-0.815006,1.412308,-0.0701,-0.138652,-0.098533,-0.139226,-0.59735,0.627915,1.491057,0.231175,-0.123562,0.15737162674387994
-0.018295,-0.337791,0.782538,0.055781,0.058027,-0.691168,0.718198,-0.210881,0.10973037920331821,0.18799195408276895,0.101029,-0.021653,-0.203804,-0.205912,-0.08615408794101394,-0.1647956360551793,0.117683,-0.062342,0.080364,-0.004898,-0.005357,0.000642,-0.246717,0.489941,-0.815241,1.41236,-0.070137,-0.138533,-0.098547,-0.139416,-0.597187,0.628016,1.491127,0.231432,-0.123537,0.15738576169553017
-0.018539,-0.337885,0.782551,0.055798,0.058075,-0.69116,0.7182,-0.21093,0.11004703617204048,0.18766247878128708,0.101155,-0.021656,-0.204023,-0.205884,-0.08569353190689274,-0.1646383191875247,0.117772,-0.062504,0.079991,-0.005156,-0.005915,0.001175,-0.247195,0.490332,-0.815338,1.412389,-0.070143,-0.138431,-0.098367,-0.13952,-0.597001,0.627781,1.491262,0.231792,-0.12346,0.15739989664718027
-0.018777,-0.337988,0.782556,0.055857,0.058158,-0.691168,0.718181,-0.211043,0.1103656931407627,0.1873760034798052,0.101263,-0.021713,-0.204272,-0.205945,-0.08521597587277158,-0.16443200231987015,0.117809,-0.062755,0.079727,-0.00537,-0.00646,0.00148,-0.247532,0.490744,-0.815563,1.412394,-0.070093,-0.138539,-0.098268,-0.13954,-0.596995,0.627621,1.491524,0.231659,-0.123303,0.1574140315988304
-0.019023,-0.338097,0.782563,0.055915,0.058239,-0.691189,0.71815,-0.211131,0.11071635010948497,0.18715752817832332,0.101358,-0.021739,-0.204579,-0.206008,-0.0847064198386504,-0.16419468545221555,0.117792,-0.062906,0.079409,-0.005575,-0.007018,0.001866,-0.247879,0.491214,-0.815877,1.412413,-0.069497,-0.138583,-0.098629,-0.139574,-0.597126,0.627655,1.491736,0.231487,-0.123201,0.15742816655048036
-0.019264,-0.338223,0.782581,0.055981,0.058319,-0.691226,0.718103,-0.211178,0.11106600707820723,0.1869750528768414,0.101429,-0.021771,-0.204886,-0.206022,-0.0841958638045292,-0.16395436858456094,0.11763,-0.06297,0.079121,-0.005833,-0.00756,0.002214,-0.248078,0.491739,-0.816202,1.412489,-0.068843,-0.138616,-0.09889,-0.139645,-0.597446,0.627526,1.492091,0.230163,-0.123061,0.15744230150213046
-0.019505,-0.338373,0.782596,0.056059,0.058408,-0.69129,0.718027,-0.211172,0.11143666404692945,0.18686457757535957,0.101448,-0.021859,-0.205239,-0.205986,-0.08365030777040805,-0.16370805171690636,0.117273,-0.062964,0.078786,-0.006068,-0.008064,0.002483,-0.248086,0.492276,-0.816392,1.412729,-0.068759,-0.138491,-0.098831,-0.139497,-0.597776,0.627361,1.492584,0.230113,-0.122637,0.15745643645378066
-0.019747,-0.338537,0.782607,0.056146,0.058498,-0.691369,0.717937,-0.211121,0.11178932101565173,0.18675810227387768,0.101405,-0.021873,-0.205497,-0.205927,-0.08307175173628682,-0.16339873484925177,0.116811,-0.062915,0.078507,-0.006343,-0.008575,0.002717,-0.247906,0.492878,-0.816546,1.413023,-0.068732,-0.138405,-0.098655,-0.13925,-0.598272,0.627302,1.493105,0.230133,-0.122214,0.1574705714054306
-0.019997,-0.338721,0.782633,0.05624,0.058606,-0.69145,0.717843,-0.211038,0.11216597798437396,0.18668562697239582,0.101249,-0.021816,-0.205827,-0.205806,-0.08243919570216567,-0.16306341798159718,0.11613,-0.062706,0.078151,-0.006686,-0.009067,0.00287,-0.247509,0.493541,-0.816601,1.413347,-0.068763,-0.1383,-0.098466,-0.138786,-0.598997,0.627259,1.493493,0.230281,-0.121762,0.15748470635708064
-0.02023,-0.338916,0.782663,0.056355,0.058714,-0.691548,0.717731,-0.210894,0.11250963495309618,0.18669815167091391,0.100992,-0.021756,-0.206115,-0.205695,-0.08182663966804447,-0.16268710111394263,0.11539,-0.062467,0.077911,-0.007069,-0.009496,0.00291,-0.246869,0.494197,-0.81667,1.413607,-0.068065,-0.138244,-0.098633,-0.138319,-0.60009,0.627113,1.493983,0.229033,-0.121571,0.1574988413087309
-0.020445,-0.339122,0.782683,0.056488,0.058834,-0.691666,0.717596,-0.210729,0.11278929192181845,0.18671667636943204,0.100625,-0.021695,-0.206447,-0.205626,-0.0812220836339233,-0.16226978424628802,0.114631,-0.062253,0.077776,-0.007494,-0.009846,0.002902,-0.246086,0.494826,-0.816683,1.414036,-0.068044,-0.137973,-0.098506,-0.137808,-0.601394,0.626899,1.494749,0.226721,-0.121504,0.15751297626038097
-0.020649,-0.339342,0.78271,0.056621,0.058956,-0.691781,0.717466,-0.210503,0.11308494889054073,0.18682720106795017,0.100171,-0.02151,-0.206802,-0.205518,-0.0806195275998021,-0.16184246737863342,0.113784,-0.061928,0.077556,-0.007989,-0.010105,0.002966,-0.245268,0.495397,-0.816804,1.414395,-0.06833,-0.137599,-0.098529,-0.137347,-0.602957,0.626777,1.495708,0.224043,-0.121398,0.157527111212031
-0.020832,-0.339567,0.782745,0.056749,0.059075,-0.691897,0.717334,-0.210215,0.11333760585926297,0.18690972576646828,0.099585,-0.021268,-0.207121,-0.205368,-0.08003697156568093,-0.1614301505109788,0.112864,-0.061535,0.077325,-0.008544,-0.010249,0.003094,-0.244437,0.495903,-0.816917,1.414641,-0.06797,-0.13752,-0.098731,-0.136863,-0.604603,0.626544,1.496845,0.221779,-0.121152,0.15754124616368104
-0.021,-0.339772,0.782774,0.056909,0.059232,-0.691994,0.717214,-0.210053,0.1135342628279852,0.18693925046498638,0.098972,-0.021025,-0.207409,-0.205296,-0.07951741553155975,-0.16108383364332424,0.111856,-0.061044,0.077311,-0.009159,-0.0103,0.003126,-0.243528,0.496315,-0.816614,1.415012,-0.067417,-0.137385,-0.099005,-0.136224,-0.606468,0.626248,1.498069,0.220307,-0.120842,0.15755538111533116
-0.021161,-0.340005,0.782803,0.057062,0.059391,-0.692071,0.717114,-0.209839,0.11370591979670747,0.18696877516350452,0.098265,-0.020695,-0.207749,-0.205081,-0.07897885949743857,-0.16080751677566968,0.110612,-0.060427,0.07727,-0.009921,-0.010256,0.003211,-0.242412,0.49673,-0.815977,1.415547,-0.068359,-0.137158,-0.098657,-0.135419,-0.608899,0.625946,1.499459,0.219151,-0.120438,0.15756951606698136
-0.021258,-0.340212,0.782843,0.057191,0.059511,-0.692169,0.717,-0.209472,0.11376857676542969,0.1870942998620226,0.097337,-0.020223,-0.208124,-0.204883,-0.07855430346331736,-0.16054719990801505,0.109583,-0.059915,0.077248,-0.010595,-0.010191,0.003476,-0.241181,0.497116,-0.815302,1.415913,-0.068729,-0.137074,-0.09855,-0.134665,-0.611856,0.625738,1.501016,0.218128,-0.11995,0.15758365101863134
-0.021328,-0.340413,0.782879,0.057316,0.05963,-0.692243,0.716908,-0.209002,0.11371223373415196,0.18724382456054076,0.096099,-0.019539,-0.208575,-0.204673,-0.0781867474291962,-0.16039788304036048,0.10863,-0.059525,0.077338,-0.011341,-0.01018,0.003879,-0.239563,0.497612,-0.814356,1.416202,-0.068089,-0.137115,-0.09875,-0.133626,-0.615729,0.625488,1.502977,0.21747,-0.119172,0.15759778597028146
-0.02138,-0.34057,0.782908,0.057431,0.05977,-0.692188,0.71694,-0.208723,0.1134558907028742,0.1870273492590589,0.094779,-0.018735,-0.208994,-0.204381,-0.07797519139507501,-0.1606735661727059,0.10765,-0.059083,0.077628,-0.012273,-0.010101,0.004667,-0.237723,0.498101,-0.813341,1.416695,-0.067364,-0.137087,-0.098903,-0.132258,-0.62078,0.624954,1.505348,0.216908,-0.118151,0.15761192092193166
-0.02142,-0.340638,0.782938,0.057507,0.059961,-0.69194,0.717158,-0.2088,0.11305654767159647,0.18626087395757696,0.093441,-0.017742,-0.209446,-0.204065,-0.07786763536095384,-0.16135024930505132,0.106751,-0.058683,0.077925,-0.013254,-0.009895,0.005848,-0.236003,0.498507,-0.812659,1.417387,-0.067417,-0.136614,-0.098866,-0.13057,-0.626646,0.624537,1.508154,0.216414,-0.116825,0.1576260558735817
-0.021446,-0.340599,0.782973,0.057591,0.060281,-0.691451,0.717594,-0.209429,0.11249920464031869,0.18486739865609508,0.091969,-0.016465,-0.209735,-0.20381,-0.07793007932683263,-0.16266593243739674,0.105748,-0.058229,0.078232,-0.014118,-0.009439,0.007258,-0.234315,0.498749,-0.812213,1.418065,-0.066402,-0.136358,-0.09897,-0.128283,-0.633698,0.624304,1.511571,0.215792,-0.115171,0.1576401908252316
-0.021441,-0.340442,0.782991,0.057742,0.060733,-0.690756,0.718209,-0.210776,0.11171986160904095,0.18285292335461317,0.090579,-0.015021,-0.209962,-0.203739,-0.07820952329271147,-0.16451761556974212,0.104647,-0.057673,0.078846,-0.014506,-0.008745,0.008509,-0.232708,0.498599,-0.811679,1.418692,-0.065785,-0.135986,-0.098895,-0.125426,-0.641117,0.624381,1.515293,0.215541,-0.113334,0.1576543257768818
-0.021392,-0.340192,0.783008,0.057908,0.061298,-0.68982,0.719041,-0.212714,0.1106765185777632,0.18022944805313135,0.089131,-0.013328,-0.21019,-0.203697,-0.07869696725859028,-0.16704529870208754,0.103514,-0.057222,0.079696,-0.014056,-0.007659,0.01006,-0.231321,0.497826,-0.811133,1.41914,-0.065313,-0.135531,-0.098889,-0.122148,-0.649161,0.624361,1.519864,0.214487,-0.111212,0.1576684607285319
-0.02133,-0.339847,0.783023,0.058006,0.06194,-0.688581,0.720155,-0.215241,0.10937617554648545,0.17669997275164945,0.087817,-0.011343,-0.210148,-0.203534,-0.07940141122446912,-0.17043398183443298,0.102688,-0.057084,0.080681,-0.012788,-0.005967,0.011973,-0.230219,0.496075,-0.810446,1.419275,-0.064659,-0.135241,-0.09868,-0.118577,-0.656566,0.624104,1.525328,0.21349,-0.108524,0.15768259568018195
-0.021237,-0.339406,0.783028,0.05802,0.062674,-0.686959,0.721622,-0.218388,0.1077398325152077,0.1719904974501676,0.086512,-0.009153,-0.210008,-0.203374,-0.08044285519034791,-0.1747996649667784,0.102794,-0.05768,0.081642,-0.010355,-0.003449,0.013947,-0.229521,0.492937,-0.809724,1.419262,-0.063791,-0.135404,-0.098133,-0.114531,-0.662516,0.624138,1.531071,0.212595,-0.105698,0.1576967306318321
-0.02114,-0.338874,0.783011,0.057904,0.063556,-0.684755,0.723619,-0.222339,0.10569648948392996,0.16545502214868568,0.08503,-0.006434,-0.209844,-0.203086,-0.08192929915622675,-0.1805703480991238,0.103834,-0.058902,0.082685,-0.00656,0.000264,0.015752,-0.229282,0.488073,-0.809022,1.419057,-0.062348,-0.135776,-0.09755,-0.109938,-0.66601,0.624694,1.537243,0.211931,-0.10265,0.15771086558348216
-0.021162,-0.338386,0.782987,0.057511,0.064551,-0.68175,0.726344,-0.227006,0.10336814645265219,0.1564655468472038,0.08359,-0.003268,-0.209641,-0.201795,-0.08369474312210556,-0.18837203123146923,0.104995,-0.060471,0.083644,-0.001532,0.005328,0.017123,-0.229584,0.481542,-0.808909,1.418751,-0.061409,-0.136043,-0.097589,-0.105455,-0.665124,0.626548,1.544418,0.211881,-0.098947,0.1577250005351324
-0.021415,-0.337949,0.782956,0.056742,0.065699,-0.677777,0.729925,-0.232575,0.10098280342137445,0.1447260715457219,0.08254,7.8e-05,-0.209757,-0.199018,-0.08542318708798437,-0.1987957143638146,0.105465,-0.061828,0.084421,0.005071,0.011731,0.018148,-0.231076,0.473368,-0.81017,1.419007,-0.060223,-0.135736,-0.098257,-0.103083,-0.658074,0.630573,1.552341,0.209887,-0.094174,0.15773913548678234
-0.021913,-0.337484,0.782893,0.05569,0.067007,-0.672949,0.734222,-0.239375,0.0986554603900967,0.13071559624424003,0.082648,0.003107,-0.210262,-0.19515,-0.0869706310538632,-0.21143739749616003,0.105257,-0.062841,0.085063,0.013983,0.019078,0.018847,-0.234484,0.463756,-0.813354,1.420041,-0.057986,-0.135174,-0.098679,-0.105094,-0.643078,0.636264,1.557823,0.21032,-0.090084,0.15775327043843235
-0.022672,-0.336965,0.782802,0.054455,0.068481,-0.667639,0.738882,-0.247176,0.09673811735881893,0.11586812094275815,0.084012,0.005622,-0.211852,-0.190647,-0.08784507501974201,-0.22538108062850543,0.10409,-0.063326,0.085491,0.026105,0.026382,0.018869,-0.239611,0.453633,-0.818751,1.421466,-0.056171,-0.134918,-0.09908,-0.11498,-0.617497,0.64533,1.556624,0.215338,-0.087163,0.15776740539008252
-0.023694,-0.336472,0.782704,0.053159,0.069899,-0.662583,0.743291,-0.254704,0.09569077432754118,0.10260264564127626,0.086175,0.00737,-0.214403,-0.185636,-0.08750151898562082,-0.23899076376085088,0.100982,-0.062652,0.085537,0.041193,0.031642,0.018034,-0.245519,0.444412,-0.827677,1.423891,-0.055671,-0.133971,-0.099056,-0.139195,-0.578366,0.655291,1.545736,0.22673,-0.086014,0.15778154034173264
-0.024944,-0.335902,0.782616,0.052191,0.071284,-0.658786,0.746589,-0.261307,0.09616843129626344,0.09370317033979438,0.088086,0.008902,-0.217857,-0.181717,-0.08559196295149965,-0.2494354468931963,0.095356,-0.059987,0.08525,0.058652,0.031533,0.016804,-0.253269,0.438485,-0.842666,1.429079,-0.053141,-0.13181,-0.099709,-0.188306,-0.519819,0.668219,1.514684,0.258883,-0.082913,0.15779567529338268
-0.026185,-0.335409,0.782561,0.051501,0.071966,-0.657094,0.748131,-0.264019,0.09796508826498565,0.09095169503831249,0.088701,0.009834,-0.221667,-0.178818,-0.08256140691737845,-0.2540871300255417,0.088607,-0.05612,0.084229,0.076156,0.024941,0.014975,-0.258832,0.436598,-0.862133,1.437492,-0.051529,-0.128297,-0.101257,-0.27258,-0.450664,0.690628,1.441184,0.304175,-0.08219,0.1578098102450328
-0.027244,-0.334957,0.782557,0.051464,0.07188,-0.657861,0.747551,-0.262729,0.10052274523370792,0.09529021973683063,0.087295,0.010829,-0.225678,-0.177767,-0.07906185088325728,-0.2515278131578871,0.080722,-0.050606,0.083586,0.089947,0.01207,0.013454,-0.261644,0.439507,-0.880089,1.449992,-0.051576,-0.123,-0.104255,-0.414591,-0.391521,0.727489,1.280833,0.386665,-0.074302,0.15782394519668275
-0.027993,-0.334936,0.782619,0.051696,0.071062,-0.660276,0.74552,-0.257173,0.10318540220243017,0.1039437444353487,0.083362,0.01185,-0.229935,-0.176603,-0.07528629484913608,-0.2439554962902325,0.071609,-0.044602,0.084196,0.098213,-0.0042,0.009412,-0.258486,0.443473,-0.895576,1.464774,-0.053788,-0.117485,-0.107613,-0.613462,-0.364672,0.771861,1.050179,0.488513,-0.071924,0.15783808014833298
-0.028519,-0.335448,0.782724,0.05202,0.069779,-0.663514,0.742737,-0.248657,0.10542505917115244,0.11463926913386685,0.077105,0.012973,-0.234375,-0.175044,-0.0716917388150149,-0.23425217942257792,0.063266,-0.039892,0.086149,0.10006,-0.022456,0.003802,-0.250776,0.448101,-0.907324,1.48006,-0.056509,-0.112817,-0.11257,-0.877178,-0.381409,0.820008,0.81229,0.563878,-0.094606,0.15785221509998304
-0.028925,-0.336638,0.78283,0.052463,0.068283,-0.666724,0.739959,-0.238476,0.1066597161398747,0.125758793832385,0.069583,0.013996,-0.238506,-0.172726,-0.06890918278089372,-0.22502486255492332,0.056349,-0.036894,0.089863,0.0938,-0.0428,-0.002141,-0.24011,0.454716,-0.913486,1.494508,-0.060887,-0.108671,-0.1182,-1.235681,-0.443637,0.880069,0.659396,0.54489,-0.16223,0.12371535005163303
-0.029112,-0.33849,0.782984,0.052841,0.066486,-0.669642,0.737464,-0.226999,0.10668437310859694,0.13601431853090307,0.061818,0.014669,-0.241963,-0.169026,-0.06740862674677253,-0.2169025456872687,0.05096,-0.035356,0.095032,0.080552,-0.063819,-0.006197,-0.229925,0.462443,-0.913714,1.507828,-0.067377,-0.104534,-0.123574,-1.660777,-0.539933,0.996051,0.604811,0.472918,-0.238712,0.0011994850032832072
-0.0289,-0.341047,0.783204,0.052669,0.064557,-0.672604,0.734956,-0.213798,0.10680003007731918,0.1459258432294212,0.055596,0.013203,-0.245063,-0.163305,-0.06593407071265137,-0.20937622881961415,0.046616,-0.035404,0.100698,0.054365,-0.085868,-0.015384,-0.210756,0.471615,-0.904192,1.521832,-0.075632,-0.101031,-0.126497,-1.993,-0.665146,1.101898,0.599948,0.39381,-0.28455,-0.13504938004506678
-0.028228,-0.34399,0.783463,0.052465,0.062475,-0.675713,0.732296,-0.199842,0.10626568704604142,0.15553336792793931,0.050539,0.010465,-0.247423,-0.157153,-0.06537651467853017,-0.20211691195195958,0.042982,-0.035879,0.106186,0.007042,-0.111609,-0.028906,-0.18171,0.486633,-0.881582,1.535288,-0.082912,-0.100387,-0.128383,-2.204168,-0.813238,1.181234,0.621827,0.297905,-0.306576,-0.26324224509341665
-0.027037,-0.34714,0.783742,0.0523,0.060148,-0.67948,0.728986,-0.18479,0.10517834401476367,0.16580889262645743,0.046238,0.006741,-0.24908,-0.151771,-0.065689958644409,-0.19405559508430498,0.040473,-0.036462,0.109414,-0.05231,-0.13767,-0.04315,-0.149627,0.503891,-0.851127,1.547378,-0.089841,-0.101481,-0.130061,-2.310407,-0.970175,1.239288,0.657505,0.205575,-0.31505,-0.3769031101417666
-0.025319,-0.350296,0.783995,0.052163,0.057441,-0.684269,0.724651,-0.168261,0.10368300098348596,0.17812341732497555,0.042502,0.00232,-0.249929,-0.147792,-0.06673940261028781,-0.18385827821665035,0.039603,-0.036925,0.112119,-0.111413,-0.161151,-0.055244,-0.122251,0.520443,-0.823453,1.557693,-0.095887,-0.103101,-0.13105,-2.340465,-1.12067,1.281046,0.699216,0.137795,-0.320295,-0.4630539751901165
-0.023153,-0.353416,0.784202,0.051944,0.054442,-0.690035,0.719292,-0.150252,0.10207865795220815,0.1929739420234937,0.039064,-0.00235,-0.250251,-0.145092,-0.06810984657616662,-0.17099096134899577,0.039884,-0.037109,0.114447,-0.160737,-0.178376,-0.062969,-0.10564,0.533399,-0.80875,1.565232,-0.096593,-0.105295,-0.128752,-2.327222,-1.255004,1.311308,0.74362,0.105026,-0.330651,-0.5160158402384665
-0.020704,-0.356355,0.784342,0.051532,0.051348,-0.696589,0.713049,-0.131306,0.10077931492093041,0.21015346672201177,0.0358,-0.007011,-0.250987,-0.143675,-0.06917629054204544,-0.15538364448134118,0.041091,-0.036706,0.116355,-0.195917,-0.186986,-0.065562,-0.101688,0.540288,-0.806556,1.570891,-0.098322,-0.105237,-0.125874,-2.293355,-1.366279,1.333207,0.792842,0.099828,-0.342371,-0.5379787052868163
-0.018081,-0.359041,0.784424,0.050948,0.04829,-0.703704,0.706108,-0.112023,0.09998397188965266,0.22950399142052988,0.032771,-0.011632,-0.251139,-0.143511,-0.06968073450792427,-0.1374393276136866,0.043072,-0.035892,0.117922,-0.217265,-0.185853,-0.063256,-0.109604,0.53923,-0.813976,1.575093,-0.101138,-0.103928,-0.12267,-2.25155,-1.454603,1.349196,0.855517,0.115244,-0.35573,-0.5337425703351663
-0.015374,-0.361328,0.78444,0.050387,0.045497,-0.710933,0.698896,-0.094576,0.09973962885837491,0.24936251611904803,0.031505,-0.016708,-0.251022,-0.144621,-0.06977317847380307,-0.11843101074603203,0.045395,-0.034948,0.119747,-0.228342,-0.175152,-0.057128,-0.127066,0.529262,-0.827793,1.57849,-0.103767,-0.101225,-0.119395,-2.207005,-1.520847,1.359317,0.928651,0.142039,-0.367265,-0.5109184353835161
-0.012689,-0.363115,0.78442,0.050097,0.043204,-0.71791,0.691784,-0.080863,0.10024128582709715,0.26829404081756614,0.033187,-0.022646,-0.250178,-0.14725,-0.06948962243968189,-0.09961469387837742,0.047691,-0.033641,0.121404,-0.233818,-0.15619,-0.048469,-0.151707,0.511312,-0.845974,1.580716,-0.106561,-0.097416,-0.115285,-2.156008,-1.567176,1.35786,1.008833,0.176179,-0.375946,-0.47564530043186604
-0.010116,-0.364418,0.784383,0.050164,0.041619,-0.724215,0.685237,-0.071553,0.10151194279581943,0.28505956551608425,0.037344,-0.02904,-0.248733,-0.151255,-0.0689000664055607,-0.08232537701072283,0.049744,-0.031844,0.122713,-0.238284,-0.129321,-0.038599,-0.184357,0.484281,-0.864932,1.581158,-0.110055,-0.093244,-0.110617,-2.097073,-1.592461,1.339667,1.092908,0.216759,-0.37957,-0.431354165480216
-0.007864,-0.365127,0.784359,0.051078,0.040958,-0.729363,0.679772,-0.068818,0.10336359976454168,0.29787809021460243,0.04436,-0.0357,-0.246787,-0.15749,-0.06847051037143954,-0.06763706014306826,0.051325,-0.029561,0.123367,-0.256493,-0.109253,-0.032435,-0.215274,0.470419,-0.879411,1.580249,-0.111795,-0.090123,-0.107029,-1.900261,-1.565267,1.223387,1.183714,0.253276,-0.381904,-0.38951103052856584
